p,mean_hege,identifier
0.826403024134923,0.9705882352941176,30764
0.8266938063390521,0.9705882352941176,139623
0.8269845885431811,0.9705882352941176,10049
0.8272753707473103,0.9708333333333333,58913
0.8275661529514394,0.9722222222222222,56899
0.8278569351555685,0.9732142857142857,9891
0.8281477173596976,0.9736842105263158,4263
0.8284384995638266,0.9736842105263158,12905
0.8287292817679558,0.974025974025974,11650
0.8290200639720849,0.975,56067
0.829310846176214,0.975609756097561,7557
0.8296016283803431,0.9788359788359788,47159
0.8298924105844723,0.98,5524
0.8301831927886013,0.9805194805194806,10118
0.8304739749927305,0.9828178694158075,213220
0.8307647571968596,0.9833333333333334,136374
0.8310555394009886,0.9852941176470589,205820
0.8313463216051178,0.989438171990517,9506
0.8316371038092468,0.9894912213251312,28375
0.831927886013376,0.9929078014184397,32934
0.8322186682175051,0.9929245283018868,36962
0.8325094504216342,0.9953445065176908,394099
0.8328002326257633,0.9993346640053227,17638
0.8330910148298925,1.0,48284
0.8333817970340215,1.0,267025
0.8336725792381506,1.0,31472
0.8339633614422798,1.0,52892
0.8342541436464088,1.0,35790
0.834544925850538,1.0,19530
0.834835708054667,1.0,12683
0.8351264902587962,1.0,38266
0.8354172724629253,1.0,28599
0.8357080546670543,1.0,17622
0.8359988368711835,1.0,10013
0.8362896190753126,1.0,34102
0.8365804012794417,1.0,33294
0.8368711834835708,1.0,6977
0.8371619656877,1.0,51790
0.837452747891829,1.0,34254
0.8377435300959581,1.0,7610
0.8380343123000872,1.0,58666
0.8383250945042163,1.0,24298
0.8386158767083455,1.0,35617
0.8389066589124745,1.0,13032
0.8391974411166037,1.0,28201
0.8394882233207328,1.0,140470
0.8397790055248618,1.0,7727
0.840069787728991,1.0,7656
0.8403605699331201,1.0,51248
0.8406513521372492,1.0,18988
0.8409421343413783,1.0,24373
0.8412329165455075,1.0,264498
0.8415236987496365,1.0,55329
0.8418144809537657,1.0,135290
0.8421052631578947,1.0,12842
0.8423960453620238,1.0,204490
0.842686827566153,1.0,15389
0.842977609770282,1.0,30836
0.8432683919744112,1.0,52106
0.8435591741785403,1.0,47381
0.8438499563826694,1.0,11481
0.8441407385867985,1.0,7532
0.8444315207909276,1.0,20712
0.8447223029950567,1.0,200147
0.8450130851991858,1.0,207134
0.8453038674033149,1.0,58095
0.845594649607444,1.0,33362
0.8458854318115732,1.0,266166
0.8461762140157022,1.0,20855
0.8464669962198313,1.0,50533
0.8467577784239605,1.0,208339
0.8470485606280895,1.0,142488
0.8473393428322187,1.0,138572
0.8476301250363478,1.0,47902
0.8479209072404769,1.0,58762
0.848211689444606,1.0,33582
0.848502471648735,1.0,132857
0.8487932538528642,1.0,58519
0.8490840360569933,1.0,4258
0.8493748182611224,1.0,37693
0.8496656004652515,1.0,41678
0.8499563826693807,1.0,17683
0.8502471648735097,1.0,27895
0.8505379470776389,1.0,16491
0.850828729281768,1.0,3242
0.851119511485897,1.0,34959
0.8514102936900262,1.0,39251
0.8517010758941552,1.0,49115
0.8519918580982844,1.0,33873
0.8522826403024135,1.0,20746
0.8525734225065426,1.0,267706
0.8528642047106717,1.0,8888
0.8531549869148009,1.0,393713
0.8534457691189299,1.0,208942
0.853736551323059,1.0,267076
0.8540273335271882,1.0,30892
0.8543181157313172,1.0,9993
0.8546088979354464,1.0,203440
0.8548996801395755,1.0,49801
0.8551904623437045,1.0,5503
0.8554812445478337,1.0,40498
0.8557720267519627,1.0,45495
0.8560628089560919,1.0,327687
0.856353591160221,1.0,18117
0.8566443733643501,1.0,16186
0.8569351555684792,1.0,50156
0.8572259377726084,1.0,63290
0.8575167199767374,1.0,51164
0.8578075021808665,1.0,45498
0.8580982843849957,1.0,32940
0.8583890665891247,1.0,29196
0.8586798487932539,1.0,135553
0.8589706309973829,1.0,41564
0.8592614132015121,1.0,23860
0.8595521954056412,1.0,45014
0.8598429776097702,1.0,399007
0.8601337598138994,1.0,26209
0.8604245420180285,1.0,63297
0.8607153242221576,1.0,4802
0.8610061064262867,1.0,31576
0.8612968886304159,1.0,35
0.8615876708345449,1.0,50520
0.861878453038674,1.0,32524
0.8621692352428031,1.0,42245
0.8624600174469322,1.0,134006
0.8627507996510614,1.0,15165
0.8630415818551904,1.0,17253
0.8633323640593196,1.0,394895
0.8636231462634487,1.0,138181
0.8639139284675778,1.0,59766
0.8642047106717069,1.0,51653
0.864495492875836,1.0,35467
0.8647862750799651,1.0,132165
0.8650770572840942,1.0,63306
0.8653678394882233,1.0,263396
0.8656586216923524,1.0,60651
0.8659494038964816,1.0,48249
0.8662401861006106,1.0,16532
0.8665309683047397,1.0,394352
0.8668217505088689,1.0,23756
0.8671125327129979,1.0,138874
0.8674033149171271,1.0,5504
0.8676940971212562,1.0,39948
0.8679848793253853,1.0,11831
0.8682756615295144,1.0,12324
0.8685664437336436,1.0,138156
0.8688572259377726,1.0,15502
0.8691480081419017,1.0,45044
0.8694387903460308,1.0,35019
0.8697295725501599,1.0,29657
0.8700203547542891,1.0,6723
0.8703111369584181,1.0,51528
0.8706019191625473,1.0,43440
0.8708927013666764,1.0,136377
0.8711834835708054,1.0,46811
0.8714742657749346,1.0,54489
0.8717650479790637,1.0,23158
0.8720558301831928,1.0,31621
0.8723466123873219,1.0,31798
0.872637394591451,1.0,13000
0.8729281767955801,1.0,47480
0.8732189589997092,1.0,25146
0.8735097412038383,1.0,200738
0.8738005234079674,1.0,3238
0.8740913056120966,1.0,28757
0.8743820878162256,1.0,135352
0.8746728700203548,1.0,34863
0.8749636522244839,1.0,264013
0.875254434428613,1.0,11402
0.8755452166327421,1.0,60738
0.8758359988368711,1.0,12212
0.8761267810410003,1.0,213113
0.8764175632451294,1.0,201298
0.8767083454492585,1.0,62267
0.8769991276533876,1.0,31078
0.8772899098575168,1.0,61754
0.8775806920616458,1.0,30985
0.8778714742657749,1.0,3132
0.8781622564699041,1.0,61251
0.8784530386740331,1.0,20545
0.8787438208781623,1.0,57111
0.8790346030822913,1.0,271794
0.8793253852864205,1.0,59179
0.8796161674905496,1.0,60582
0.8799069496946786,1.0,41230
0.8801977318988078,1.0,19863
0.8804885141029369,1.0,49572
0.880779296307066,1.0,36909
0.8810700785111951,1.0,25148
0.8813608607153243,1.0,23884
0.8816516429194533,1.0,36913
0.8819424251235825,1.0,42579
0.8822332073277116,1.0,9526
0.8825239895318406,1.0,43476
0.8828147717359698,1.0,18840
0.8831055539400988,1.0,25999
0.883396336144228,1.0,29114
0.8836871183483571,1.0,34555
0.8839779005524862,1.0,38714
0.8842686827566153,1.0,9676
0.8845594649607444,1.0,26860
0.8848502471648735,1.0,328581
0.8851410293690026,1.0,20963
0.8854318115731318,1.0,140736
0.8857225937772608,1.0,58540
0.88601337598139,1.0,28707
0.886304158185519,1.0,43142
0.8865949403896481,1.0,327935
0.8868857225937773,1.0,30264
0.8871765047979063,1.0,263686
0.8874672870020355,1.0,43646
0.8877580692061646,1.0,265096
0.8880488514102937,1.0,262873
0.8883396336144228,1.0,42162
0.888630415818552,1.0,197558
0.888921198022681,1.0,197882
0.8892119802268101,1.0,43708
0.8895027624309392,1.0,34080
0.8897935446350683,1.0,17911
0.8900843268391975,1.0,51155
0.8903751090433265,1.0,60255
0.8906658912474557,1.0,31914
0.8909566734515848,1.0,32653
0.8912474556557138,1.0,34974
0.891538237859843,1.0,10229
0.8918290200639721,1.0,21409
0.8921198022681012,1.0,3908
0.8924105844722303,1.0,24691
0.8927013666763594,1.0,132976
0.8929921488804885,1.0,267512
0.8932829310846176,1.0,52253
0.8935737132887467,1.0,60806
0.8938644954928758,1.0,41006
0.894155277697005,1.0,131755
0.894446059901134,1.0,18705
0.8947368421052632,1.0,23367
0.8950276243093923,1.0,394903
0.8953184065135213,1.0,36253
0.8956091887176505,1.0,132653
0.8958999709217796,1.0,266094
0.8961907531259087,1.0,14333
0.8964815353300378,1.0,266784
0.8967723175341669,1.0,56864
0.897063099738296,1.0,42187
0.8973538819424252,1.0,30925
0.8976446641465542,1.0,201236
0.8979354463506833,1.0,198930
0.8982262285548125,1.0,61834
0.8985170107589415,1.0,9601
0.8988077929630707,1.0,44265
0.8990985751671998,1.0,35033
0.8993893573713289,1.0,134371
0.899680139575458,1.0,52935
0.899970921779587,1.0,48323
0.9002617039837162,1.0,36295
0.9005524861878453,1.0,21686
0.9008432683919744,1.0,28257
0.9011340505961035,1.0,31507
0.9014248328002327,1.0,399788
0.9017156150043617,1.0,25764
0.9020063972084909,1.0,328303
0.90229717941262,1.0,328411
0.902587961616749,1.0,17970
0.9028787438208782,1.0,14291
0.9031695260250072,1.0,11139
0.9034603082291364,1.0,206509
0.9037510904332655,1.0,135433
0.9040418726373946,1.0,205641
0.9043326548415237,1.0,60142
0.9046234370456528,1.0,10753
0.9049142192497819,1.0,4613
0.905205001453911,1.0,138384
0.9054957836580402,1.0,33725
0.9057865658621692,1.0,11287
0.9060773480662984,1.0,52389
0.9063681302704274,1.0,133481
0.9066589124745565,1.0,203980
0.9069496946786857,1.0,34968
0.9072404768828147,1.0,7754
0.9075312590869439,1.0,24436
0.907822041291073,1.0,15703
0.9081128234952021,1.0,60341
0.9084036056993312,1.0,38462
0.9086943879034604,1.0,139018
0.9089851701075894,1.0,48806
0.9092759523117185,1.0,41966
0.9095667345158476,1.0,198089
0.9098575167199767,1.0,23410
0.9101482989241059,1.0,11342
0.9104390811282349,1.0,35074
0.910729863332364,1.0,13247
0.9110206455364932,1.0,267705
0.9113114277406222,1.0,45325
0.9116022099447514,1.0,263908
0.9118929921488805,1.0,18196
0.9121837743530096,1.0,327859
0.9124745565571387,1.0,59258
0.9127653387612679,1.0,57619
0.9130561209653969,1.0,199578
0.913346903169526,1.0,59554
0.9136376853736551,1.0,24559
0.9139284675777842,1.0,212720
0.9142192497819134,1.0,6735
0.9145100319860424,1.0,32931
0.9148008141901716,1.0,53111
0.9150915963943007,1.0,199860
0.9153823785984297,1.0,131711
0.9156731608025589,1.0,35640
0.915963943006688,1.0,132347
0.9162547252108171,1.0,200970
0.9165455074149462,1.0,34288
0.9168362896190753,1.0,202120
0.9171270718232044,1.0,29527
0.9174178540273336,1.0,16583
0.9177086362314626,1.0,20694
0.9179994184355917,1.0,266524
0.9182902006397209,1.0,37645
0.9185809828438499,1.0,37087
0.9188717650479791,1.0,327932
0.9191625472521082,1.0,134677
0.9194533294562373,1.0,13122
0.9197441116603664,1.0,58473
0.9200348938644954,1.0,41557
0.9203256760686246,1.0,21211
0.9206164582727537,1.0,23342
0.9209072404768828,1.0,11960
0.9211980226810119,1.0,26548
0.9214888048851411,1.0,4261
0.9217795870892701,1.0,49107
0.9220703692933993,1.0,34362
0.9223611514975284,1.0,807
0.9226519337016574,1.0,27775
0.9229427159057866,1.0,14178
0.9232334981099156,1.0,37525
0.9235242803140448,1.0,31492
0.9238150625181739,1.0,202297
0.924105844722303,1.0,268479
0.9243966269264321,1.0,28654
0.9246874091305612,1.0,16668
0.9249781913346903,1.0,52496
0.9252689735388194,1.0,13173
0.9255597557429486,1.0,16503
0.9258505379470776,1.0,64444
0.9261413201512068,1.0,131645
0.9264321023553359,1.0,39458
0.9267228845594649,1.0,41733
0.9270136667635941,1.0,36063
0.9273044489677231,1.0,47217
0.9275952311718523,1.0,266650
0.9278860133759814,1.0,12333
0.9281767955801105,1.0,50837
0.9284675777842396,1.0,50467
0.9287583599883688,1.0,60036
0.9290491421924978,1.0,53152
0.9293399243966269,1.0,55923
0.9296307066007561,1.0,38778
0.9299214888048851,1.0,16344
0.9302122710090143,1.0,201333
0.9305030532131433,1.0,198813
0.9307938354172725,1.0,266811
0.9310846176214016,1.0,24138
0.9313753998255306,1.0,41750
0.9316661820296598,1.0,8304
0.9319569642337889,1.0,393434
0.932247746437918,1.0,264811
0.9325385286420471,1.0,28855
0.9328293108461763,1.0,140061
0.9331200930503053,1.0,20842
0.9334108752544344,1.0,20934
0.9337016574585635,1.0,34665
0.9339924396626926,1.0,18070
0.9342832218668218,1.0,45716
0.9345740040709508,1.0,34584
0.93486478627508,1.0,138357
0.9351555684792091,1.0,14224
0.9354463506833381,1.0,263578
0.9357371328874673,1.0,31655
0.9360279150915964,1.0,59504
0.9363186972957255,1.0,42886
0.9366094794998546,1.0,42548
0.9369002617039837,1.0,17444
0.9371910439081128,1.0,31103
0.937481826112242,1.0,30475
0.937772608316371,1.0,263799
0.9380633905205001,1.0,135476
0.9383541727246293,1.0,135636
0.9386449549287583,1.0,37063
0.9389357371328875,1.0,37183
0.9392265193370166,1.0,1659
0.9395173015411457,1.0,40191
0.9398080837452748,1.0,201746
0.940098865949404,1.0,63873
0.940389648153533,1.0,397122
0.9406804303576621,1.0,199256
0.9409712125617912,1.0,22364
0.9412619947659203,1.0,264486
0.9415527769700495,1.0,394111
0.9418435591741785,1.0,19089
0.9421343413783076,1.0,395799
0.9424251235824368,1.0,133579
0.9427159057865658,1.0,22205
0.943006687990695,1.0,200736
0.9432974701948241,1.0,33951
0.9435882523989532,1.0,16906
0.9438790346030823,1.0,208428
0.9441698168072113,1.0,34683
0.9444605990113405,1.0,6769
0.9447513812154696,1.0,50989
0.9450421634195987,1.0,31556
0.9453329456237278,1.0,7505
0.945623727827857,1.0,56294
0.945914510031986,1.0,201022
0.9462052922361152,1.0,25473
0.9464960744402443,1.0,39049
0.9467868566443733,1.0,23650
0.9470776388485025,1.0,59371
0.9473684210526315,1.0,9650
0.9476592032567607,1.0,44266
0.9479499854608898,1.0,60800
0.9482407676650189,1.0,60018
0.948531549869148,1.0,37008
0.9488223320732772,1.0,42455
0.9491131142774062,1.0,34352
0.9494038964815353,1.0,47227
0.9496946786856645,1.0,24547
0.9499854608897935,1.0,47747
0.9502762430939227,1.0,29446
0.9505670252980517,1.0,2848
0.9508578075021809,1.0,4049
0.95114858970631,1.0,54415
0.951439371910439,1.0,328320
0.9517301541145682,1.0,25521
0.9520209363186973,1.0,263689
0.9523117185228264,1.0,132468
0.9526025007269555,1.0,265319
0.9528932829310847,1.0,20559
0.9531840651352137,1.0,38256
0.9534748473393428,1.0,30110
0.953765629543472,1.0,7712
0.954056411747601,1.0,9365
0.9543471939517302,1.0,200276
0.9546379761558592,1.0,25818
0.9549287583599884,1.0,46295
0.9552195405641175,1.0,41887
0.9555103227682465,1.0,48112
0.9558011049723757,1.0,17878
0.9560918871765048,1.0,263641
0.9563826693806339,1.0,15951
0.956673451584763,1.0,45916
0.9569642337888922,1.0,12119
0.9572550159930212,1.0,15657
0.9575457981971504,1.0,15011
0.9578365804012794,1.0,31742
0.9581273626054085,1.0,8685
0.9584181448095377,1.0,328479
0.9587089270136667,1.0,197816
0.9589997092177959,1.0,38313
0.959290491421925,1.0,39761
0.959581273626054,1.0,4913
0.9598720558301832,1.0,43848
0.9601628380343123,1.0,8859
0.9604536202384414,1.0,43542
0.9607444024425705,1.0,38733
0.9610351846466996,1.0,49485
0.9613259668508287,1.0,28849
0.9616167490549579,1.0,136449
0.9619075312590869,1.0,9158
0.962198313463216,1.0,13657
0.9624890956673452,1.0,141126
0.9627798778714742,1.0,20057
0.9630706600756034,1.0,394901
0.9633614422797325,1.0,59701
0.9636522244838616,1.0,55053
0.9639430066879907,1.0,60822
0.9642337888921197,1.0,30721
0.9645245710962489,1.0,61297
0.964815353300378,1.0,39568
0.9651061355045071,1.0,18474
0.9653969177086362,1.0,49673
0.9656876999127654,1.0,52795
0.9659784821168944,1.0,12876
0.9662692643210236,1.0,135303
0.9665600465251527,1.0,21151
0.9668508287292817,1.0,206576
0.9671416109334109,1.0,49125
0.96743239313754,1.0,43586
0.9677231753416691,1.0,136759
0.9680139575457982,1.0,393249
0.9683047397499273,1.0,24043
0.9685955219540564,1.0,60042
0.9688863041581856,1.0,40983
0.9691770863623146,1.0,397720
0.9694678685664437,1.0,27876
0.9697586507705729,1.0,9080
0.9700494329747019,1.0,135964
0.9703402151788311,1.0,52561
0.9706309973829602,1.0,12507
0.9709217795870893,1.0,33470
0.9712125617912184,1.0,25468
0.9715033439953474,1.0,60111
0.9717941261994766,1.0,264436
0.9720849084036057,1.0,397573
0.9723756906077348,1.0,29600
0.9726664728118639,1.0,141317
0.9729572550159931,1.0,55567
0.9732480372201221,1.0,16949
0.9735388194242512,1.0,48070
0.9738296016283804,1.0,62068
0.9741203838325094,1.0,29209
0.9744111660366386,1.0,39775
0.9747019482407676,1.0,136642
0.9749927304448968,1.0,11170
0.9752835126490259,1.0,7753
0.9755742948531549,1.0,197296
0.9758650770572841,1.0,47123
0.9761558592614132,1.0,264949
0.9764466414655423,1.0,137124
0.9767374236696714,1.0,15401
0.9770282058738006,1.0,62023
0.9773189880779296,1.0,262572
0.9776097702820588,1.0,36813
0.9779005524861878,1.0,57701
0.9781913346903169,1.0,56529
0.9784821168944461,1.0,263822
0.9787728990985751,1.0,26650
0.9790636813027043,1.0,27589
0.9793544635068334,1.0,22663
0.9796452457109625,1.0,30059
0.9799360279150916,1.0,44381
0.9802268101192207,1.0,38976
0.9805175923233498,1.0,48822
0.9808083745274789,1.0,48813
0.9810991567316081,1.0,12817
0.9813899389357371,1.0,46627
0.9816807211398663,1.0,201029
0.9819715033439953,1.0,269736
0.9822622855481244,1.0,41940
0.9825530677522536,1.0,204053
0.9828438499563826,1.0,35613
0.9831346321605118,1.0,48328
0.9834254143646409,1.0,34554
0.98371619656877,1.0,31462
0.9840069787728991,1.0,395100
0.9842977609770283,1.0,397095
0.9845885431811573,1.0,33606
0.9848793253852864,1.0,133693
0.9851701075894155,1.0,12926
0.9854608897935446,1.0,30640
0.9857516719976738,1.0,18127
0.9860424542018028,1.0,49531
0.986333236405932,1.0,204609
0.9866240186100611,1.0,269365
0.9869148008141901,1.0,262492
0.9872055830183193,1.0,28194
0.9874963652224484,1.0,15129
0.9877871474265775,1.0,22691
0.9880779296307066,1.0,141596
0.9883687118348357,1.0,47914
0.9886594940389648,1.0,52674
0.988950276243094,1.0,30870
0.989241058447223,1.0,395466
0.9895318406513521,1.0,49888
0.9898226228554813,1.0,38742
0.9901134050596103,1.0,42487
0.9904041872637395,1.0,37308
0.9906949694678686,1.0,33548
0.9909857516719977,1.0,50023
0.9912765338761268,1.0,59443
0.9915673160802558,1.0,14773
0.991858098284385,1.0,7664
0.9921488804885141,1.0,7665
0.9924396626926432,1.0,131735
0.9927304448967723,1.0,16058
0.9930212271009015,1.0,25376
0.9933120093050305,1.0,9988
0.9936027915091596,1.0,266185
0.9938935737132888,1.0,132787
0.9941843559174178,1.0,38146
0.994475138121547,1.0,137109
0.9947659203256761,1.0,57882
0.9950567025298052,1.0,12440
0.9953474847339343,1.0,19383
0.9956382669380633,1.0,29605
0.9959290491421925,1.0,206621
0.9962198313463216,1.0,10583
0.9965106135504507,1.0,198935
0.9968013957545798,1.0,41491
0.997092177958709,1.0,3254
0.997382960162838,1.0,13507
0.9976737423669672,1.0,58254
0.9979645245710963,1.0,61670
0.9982553067752253,1.0,32522
0.9985460889793545,1.0,7794
0.9988368711834835,1.0,35401
0.9991276533876127,1.0,51011
0.9994184355917418,1.0,136795
0.9997092177958709,1.0,133444
1.0,1.0,20298
