p,mean_hege,identifier
0.5489032258064516,0.71875,16171
0.5491612903225807,0.71875,51004
0.5494193548387096,0.71875,45411
0.5496774193548387,0.72,395597
0.5499354838709677,0.72,263583
0.5501935483870968,0.72,13351
0.5504516129032258,0.7205882352941176,137677
0.5507096774193548,0.7207070707070707,203759
0.5509677419354839,0.7211538461538461,263443
0.5512258064516129,0.7214886631784139,6428
0.551483870967742,0.7222222222222222,197686
0.551741935483871,0.7222222222222222,397324
0.552,0.7222222222222222,204092
0.552258064516129,0.7222222222222222,6424
0.5525161290322581,0.7227704678362573,15474
0.5527741935483871,0.7231800766283525,197826
0.5530322580645162,0.7232142857142857,265391
0.5532903225806451,0.723404255319149,19133
0.5535483870967742,0.7235024314765695,61937
0.5538064516129032,0.7241379310344828,266304
0.5540645161290323,0.7241379310344828,52705
0.5543225806451613,0.724536184498979,25424
0.5545806451612904,0.7255595910680657,31169
0.5548387096774193,0.7256066985158465,9506
0.5550967741935484,0.7267756017661302,48309
0.5553548387096774,0.7272727272727273,262814
0.5556129032258065,0.7272727272727273,327897
0.5558709677419355,0.7277777777777777,24835
0.5561290322580645,0.7283333333333333,209116
0.5563870967741935,0.728813559322034,15510
0.5566451612903226,0.7291444908885423,135060
0.5569032258064516,0.7299242424242425,398355
0.5571612903225807,0.73,263175
0.5574193548387096,0.73,262444
0.5576774193548387,0.73,135214
0.5579354838709677,0.7307692307692308,48956
0.5581935483870968,0.7307692307692308,59249
0.5584516129032258,0.73125,34279
0.5587096774193548,0.7319059143747799,49199
0.5589677419354838,0.7330823655256018,55081
0.5592258064516129,0.7333241943345122,20394
0.5594838709677419,0.7333333333333333,268633
0.559741935483871,0.7333333333333333,133993
0.56,0.7333333333333333,42514
0.560258064516129,0.7333333333333333,135031
0.5605161290322581,0.7333333333333334,137080
0.5607741935483871,0.7333333333333334,12348
0.5610322580645162,0.7341666666666666,14430
0.5612903225806452,0.7345528455284551,15738
0.5615483870967742,0.7347546023963577,197556
0.5618064516129032,0.7352941176470589,13692
0.5620645161290323,0.7355482161516644,23265
0.5623225806451613,0.7358490566037736,46328
0.5625806451612904,0.736111111111111,42962
0.5628387096774193,0.7361111111111112,136377
0.5630967741935484,0.7364864864864865,265561
0.5633548387096774,0.7368421052631579,197731
0.5636129032258065,0.7372176155622943,38154
0.5638709677419355,0.7386904761904762,33616
0.5641290322580645,0.7388888888888889,14773
0.5643870967741935,0.7391304347826086,210879
0.5646451612903226,0.7391304347826086,201719
0.5649032258064516,0.7407407407407407,30715
0.5651612903225807,0.7407407407407407,266404
0.5654193548387096,0.7407407407407407,394018
0.5656774193548387,0.7413793103448276,31078
0.5659354838709677,0.7419354838709677,263631
0.5661935483870968,0.7421875,23674
0.5664516129032258,0.7444444444444445,29468
0.5667096774193549,0.7457482993197279,47747
0.5669677419354838,0.7467948717948718,39020
0.5672258064516129,0.7472759534163043,26077
0.5674838709677419,0.7496732026143791,49889
0.567741935483871,0.75,25415
0.568,0.75,13765
0.568258064516129,0.75,36965
0.568516129032258,0.75,50156
0.5687741935483871,0.75,202660
0.5690322580645162,0.75,24541
0.5692903225806452,0.75,17385
0.5695483870967742,0.75,47139
0.5698064516129032,0.75,265330
0.5700645161290323,0.75,263155
0.5703225806451613,0.75,19170
0.5705806451612904,0.75,38843
0.5708387096774193,0.75,396955
0.5710967741935484,0.75,50767
0.5713548387096774,0.75,15544
0.5716129032258065,0.75,48926
0.5718709677419355,0.75,62410
0.5721290322580646,0.75,134928
0.5723870967741935,0.75,6507
0.5726451612903226,0.75,209352
0.5729032258064516,0.75,41714
0.5731612903225807,0.75,138181
0.5734193548387096,0.75,62142
0.5736774193548387,0.75,28431
0.5739354838709677,0.75,207448
0.5741935483870968,0.75,27795
0.5744516129032258,0.75,40983
0.5747096774193549,0.75,133930
0.5749677419354838,0.75,48424
0.5752258064516129,0.75,29177
0.5754838709677419,0.753968253968254,59362
0.575741935483871,0.7544642857142857,57049
0.576,0.7545018007202882,23175
0.576258064516129,0.7545454545454545,57118
0.576516129032258,0.7552083333333333,56268
0.5767741935483871,0.7567204301075269,18103
0.5770322580645161,0.7569444444444444,59790
0.5772903225806452,0.7575757575757575,132137
0.5775483870967741,0.7576530612244898,25467
0.5778064516129032,0.7586206896551724,31275
0.5780645161290323,0.7586206896551724,262737
0.5783225806451613,0.7591738165291643,24877
0.5785806451612904,0.76,49037
0.5788387096774193,0.7604166666666667,31834
0.5790967741935484,0.7614942528735632,268976
0.5793548387096774,0.7614942528735632,21743
0.5796129032258065,0.7630208333333333,27506
0.5798709677419355,0.7633333333333333,11519
0.5801290322580646,0.763653483992467,34660
0.5803870967741935,0.7638888888888888,395176
0.5806451612903226,0.7647058823529411,55391
0.5809032258064516,0.7647058823529411,7521
0.5811612903225807,0.7647058823529411,48485
0.5814193548387097,0.7647058823529411,43197
0.5816774193548387,0.7651515151515151,39853
0.5819354838709677,0.7654320987654322,24556
0.5821935483870968,0.765625,38768
0.5824516129032258,0.765625,27224
0.5827096774193549,0.7666666666666667,18149
0.5829677419354838,0.7666666666666667,10229
0.5832258064516129,0.7672807355967078,327814
0.5834838709677419,0.7692307692307693,50050
0.583741935483871,0.7692307692307693,34803
0.584,0.7699138379426841,45187
0.584258064516129,0.77,17293
0.584516129032258,0.7708333333333333,20559
0.5847741935483871,0.771186440677966,18260
0.5850322580645161,0.7717391304347826,50446
0.5852903225806452,0.772108202255261,25459
0.5855483870967741,0.7724567099567099,22987
0.5858064516129032,0.772679580306699,18283
0.5860645161290322,0.7727272727272727,47598
0.5863225806451613,0.7734375,4844
0.5865806451612903,0.7735042735042735,49295
0.5868387096774194,0.773521505376344,46606
0.5870967741935483,0.7738977072310406,49709
0.5873548387096774,0.775,59701
0.5876129032258065,0.775,16353
0.5878709677419355,0.775230647322438,37693
0.5881290322580646,0.7756410256410255,61633
0.5883870967741935,0.7766407203907205,31370
0.5886451612903226,0.7771587332049589,4474
0.5889032258064516,0.7777777777777778,41009
0.5891612903225807,0.7777777777777778,134141
0.5894193548387097,0.7777777777777778,56572
0.5896774193548387,0.7777777777777778,8192
0.5899354838709677,0.7777777777777778,198781
0.5901935483870968,0.7777777777777778,36030
0.5904516129032258,0.7777777777777778,807
0.5907096774193549,0.7777777777777778,62283
0.5909677419354838,0.7777777777777778,208825
0.5912258064516129,0.7777777777777778,36958
0.5914838709677419,0.7777777777777778,58505
0.591741935483871,0.7777777777777778,27005
0.592,0.7777777777777778,20598
0.5922580645161291,0.7777777777777778,13370
0.592516129032258,0.7777777777777778,50821
0.5927741935483871,0.7777777777777778,49677
0.5930322580645161,0.7777777777777778,328198
0.5932903225806452,0.7777777777777778,25607
0.5935483870967742,0.7786480186480187,32489
0.5938064516129032,0.7794117647058824,25145
0.5940645161290322,0.7797222222222222,7040
0.5943225806451613,0.78125,11596
0.5945806451612903,0.78125,53907
0.5948387096774194,0.78125,46742
0.5950967741935483,0.78125,4851
0.5953548387096774,0.782051282051282,35592
0.5956129032258064,0.7820512820512822,264238
0.5958709677419355,0.782608695652174,35617
0.5961290322580645,0.7827380952380952,52981
0.5963870967741935,0.7836538461538461,21769
0.5966451612903226,0.7837837837837838,207198
0.5969032258064516,0.7839506172839505,61649
0.5971612903225807,0.78465091282866,37637
0.5974193548387097,0.7848499382844625,9416
0.5976774193548388,0.7849999999999999,132808
0.5979354838709677,0.7857142857142857,20677
0.5981935483870968,0.7857142857142857,268062
0.5984516129032258,0.7859669811320755,25637
0.5987096774193549,0.786046511627907,40824
0.5989677419354839,0.7870370370370371,200509
0.5992258064516129,0.7870370370370371,262424
0.5994838709677419,0.7875,31608
0.599741935483871,0.7884615384615384,51701
0.6,0.7884615384615384,132653
0.6002580645161291,0.788888888888889,14291
0.600516129032258,0.7894736842105263,47569
0.6007741935483871,0.7894736842105263,48944
0.6010322580645161,0.79,264417
0.6012903225806452,0.7902298850574713,12978
0.6015483870967742,0.7916666666666666,266841
0.6018064516129032,0.7916666666666667,19518
0.6020645161290322,0.7924332847280737,10013
0.6023225806451613,0.7931034482758621,263689
0.6025806451612903,0.7931034482758621,51114
0.6028387096774194,0.795045045045045,34665
0.6030967741935483,0.7952380952380952,262202
0.6033548387096774,0.7960526315789473,136055
0.6036129032258064,0.7964396284829722,14902
0.6038709677419355,0.7966666666666665,269377
0.6041290322580645,0.7976190476190477,6893
0.6043870967741936,0.7980769230769231,132323
0.6046451612903225,0.7989357626917959,42031
0.6049032258064516,0.8,141898
0.6051612903225806,0.8,35761
0.6054193548387097,0.8,48757
0.6056774193548388,0.8,208380
0.6059354838709677,0.8,36917
0.6061935483870968,0.8,264223
0.6064516129032258,0.8,201508
0.6067096774193549,0.8,16654
0.6069677419354839,0.8,12876
0.607225806451613,0.8,17794
0.6074838709677419,0.8,131749
0.607741935483871,0.8,27845
0.608,0.8,45224
0.6082580645161291,0.8,32365
0.608516129032258,0.8,262485
0.6087741935483871,0.8,54874
0.6090322580645161,0.8,262377
0.6092903225806452,0.8018018018018017,37697
0.6095483870967742,0.8031609195402298,25515
0.6098064516129033,0.8034016036374527,21575
0.6100645161290322,0.8035714285714286,29303
0.6103225806451613,0.8043478260869565,52947
0.6105806451612903,0.8065476190476191,31514
0.6108387096774194,0.8074186991869918,209288
0.6110967741935484,0.80743545183714,2906
0.6113548387096774,0.8076923076923077,64421
0.6116129032258064,0.8076923076923077,38742
0.6118709677419355,0.8076923076923077,208501
0.6121290322580645,0.8078703703703702,264449
0.6123870967741936,0.808641975308642,46811
0.6126451612903225,0.8088235294117647,34553
0.6129032258064516,0.8089430894308942,62143
0.6131612903225806,0.8103448275862069,56149
0.6134193548387097,0.8109756097560976,22772
0.6136774193548387,0.8121212121212121,42148
0.6139354838709677,0.8125,4208
0.6141935483870967,0.8125,62267
0.6144516129032258,0.8125,205460
0.6147096774193549,0.8125,47110
0.6149677419354839,0.8125,21379
0.615225806451613,0.8125,48877
0.6154838709677419,0.8125,397735
0.615741935483871,0.8125,139417
0.616,0.8125,136287
0.6162580645161291,0.8125,26410
0.616516129032258,0.812987997203894,142033
0.6167741935483871,0.8133333333333334,29152
0.6170322580645161,0.8148148148148148,61797
0.6172903225806452,0.8148148148148148,266959
0.6175483870967742,0.8153846153846154,265268
0.6178064516129033,0.816,6954
0.6180645161290322,0.8165680592700301,36678
0.6183225806451613,0.8165862280077993,7377
0.6185806451612903,0.8166716275671108,31742
0.6188387096774194,0.8167013888888889,3599
0.6190967741935484,0.8173076923076923,42397
0.6193548387096774,0.8181818181818182,57701
0.6196129032258064,0.8196620324353714,51032
0.6198709677419355,0.82,328114
0.6201290322580645,0.8214285714285714,45287
0.6203870967741936,0.8235294117647058,35026
0.6206451612903225,0.8235294117647058,208339
0.6209032258064516,0.8235294117647058,44943
0.6211612903225806,0.8235294117647058,8457
0.6214193548387097,0.8235294117647058,29012
0.6216774193548387,0.8235294117647058,55915
0.6219354838709678,0.8235294117647058,37018
0.6221935483870967,0.8235294117647058,44492
0.6224516129032258,0.8235294117647058,56252
0.6227096774193548,0.8241379310344827,30336
0.6229677419354839,0.8244047619047619,45499
0.6232258064516129,0.8244444444444444,328154
0.6234838709677419,0.8252088554720133,27202
0.6237419354838709,0.8260869565217391,2920
0.624,0.8273373983739838,58640
0.6242580645161291,0.8273809523809523,20590
0.6245161290322581,0.8275862068965517,52695
0.6247741935483871,0.8275862068965517,199312
0.6250322580645161,0.827651515151515,30982
0.6252903225806452,0.828125,263891
0.6255483870967742,0.828896757954099,10049
0.6258064516129033,0.8294250645994832,197870
0.6260645161290322,0.8297656483977238,263086
0.6263225806451613,0.8297872340425532,35132
0.6265806451612903,0.8305555555555555,8565
0.6268387096774194,0.8324652777777777,12519
0.6270967741935484,0.832770520649985,37442
0.6273548387096775,0.8333333333333333,16567
0.6276129032258064,0.8333333333333333,24247
0.6278709677419355,0.8333333333333333,29831
0.6281290322580645,0.8333333333333333,30162
0.6283870967741936,0.8333333333333334,37645
0.6286451612903226,0.8333333333333334,24535
0.6289032258064516,0.8333333333333334,28188
0.6291612903225806,0.8333333333333334,51764
0.6294193548387097,0.8333333333333334,24506
0.6296774193548387,0.8364814814814815,19528
0.6299354838709678,0.8365384615384616,14813
0.6301935483870967,0.8377307123551104,9443
0.6304516129032258,0.8378378378378378,201730
0.6307096774193548,0.8382352941176471,46231
0.6309677419354839,0.8392857142857143,28153
0.6312258064516129,0.8397435897435896,16842
0.631483870967742,0.8398469027441484,3714
0.6317419354838709,0.84,266215
0.632,0.84,33164
0.632258064516129,0.84,270417
0.6325161290322581,0.84,16503
0.632774193548387,0.8402586995558029,42624
0.6330322580645161,0.8405797101449275,262504
0.6332903225806452,0.8421052631578947,396850
0.6335483870967742,0.8421052631578947,51708
0.6338064516129033,0.8423376554379438,58580
0.6340645161290323,0.843560606060606,197235
0.6343225806451613,0.84375,28585
0.6345806451612903,0.84375,62040
0.6348387096774194,0.84375,9123
0.6350967741935484,0.84375,133707
0.6353548387096775,0.84375,9303
0.6356129032258064,0.8451612903225806,59919
0.6358709677419355,0.8454106280193237,15605
0.6361290322580645,0.8459445466660609,7393
0.6363870967741936,0.8461538461538461,25592
0.6366451612903226,0.8461538461538461,52428
0.6369032258064516,0.8467741935483871,10101
0.6371612903225806,0.8467881944444443,45916
0.6374193548387097,0.8478260869565217,63318
0.6376774193548387,0.8491071428571428,53999
0.6379354838709678,0.849625,263152
0.6381935483870967,0.85,9182
0.6384516129032258,0.8503401360544217,47886
0.6387096774193548,0.850877192982456,263725
0.6389677419354839,0.8518518518518519,19740
0.6392258064516129,0.8518518518518519,202395
0.639483870967742,0.8518518518518519,263478
0.6397419354838709,0.8518518518518519,23818
0.64,0.8518518518518519,267685
0.640258064516129,0.8525641025641026,264788
0.6405161290322581,0.8526785714285714,12334
0.640774193548387,0.8529864532019704,263258
0.6410322580645161,0.853395061728395,38017
0.6412903225806451,0.8545751633986928,45353
0.6415483870967742,0.8555555555555556,60738
0.6418064516129032,0.8561212428233705,37239
0.6420645161290323,0.8571428571428571,8395
0.6423225806451613,0.8571428571428571,28124
0.6425806451612903,0.8571428571428571,33695
0.6428387096774194,0.8571428571428571,266188
0.6430967741935484,0.8571428571428572,25999
0.6433548387096775,0.8579166666666667,31148
0.6436129032258064,0.858974358974359,18687
0.6438709677419355,0.859375,26423
0.6441290322580645,0.8601415511900115,132525
0.6443870967741936,0.8606628401922878,37030
0.6446451612903226,0.8617886178861788,38917
0.6449032258064517,0.8619023835872011,31515
0.6451612903225806,0.8622750292498034,30764
0.6454193548387097,0.8636363636363636,55353
0.6456774193548387,0.8636363636363636,204281
0.6459354838709678,0.8636363636363636,9797
0.6461935483870968,0.8639783086164391,36416
0.6464516129032258,0.8645833333333334,50520
0.6467096774193548,0.865067087441037,40328
0.6469677419354839,0.8653846153846154,263011
0.6472258064516129,0.8660714285714286,134343
0.647483870967742,0.8666666666666667,266633
0.6477419354838709,0.8678283672848891,25764
0.648,0.8679986247791387,32244
0.648258064516129,0.8703703703703703,263922
0.6485161290322581,0.8705357142857143,3265
0.6487741935483871,0.8713240108052199,4556
0.6490322580645161,0.8719758064516129,51792
0.6492903225806451,0.8734545454545455,39293
0.6495483870967742,0.875,32945
0.6498064516129032,0.875,15377
0.6500645161290323,0.875,34559
0.6503225806451612,0.875,208972
0.6505806451612903,0.875,150129
0.6508387096774193,0.875,53767
0.6510967741935484,0.875,17447
0.6513548387096774,0.875,11442
0.6516129032258065,0.875,43152
0.6518709677419355,0.875,209349
0.6521290322580645,0.875,197502
0.6523870967741936,0.875,201814
0.6526451612903226,0.875,31576
0.6529032258064517,0.875,135806
0.6531612903225806,0.875,16344
0.6534193548387097,0.875,4608
0.6536774193548387,0.875,22747
0.6539354838709678,0.875,8291
0.6541935483870968,0.875,139005
0.6544516129032258,0.875,27400
0.6547096774193548,0.8756932021466906,141514
0.6549677419354839,0.8757362976007044,394453
0.6552258064516129,0.8768939393939394,197133
0.655483870967742,0.8784313725490196,64297
0.6557419354838709,0.8795362903225806,33548
0.656,0.88,33361
0.656258064516129,0.88,264509
0.6565161290322581,0.88,133968
0.6567741935483871,0.88,133693
0.6570322580645162,0.8809523809523809,1248
0.6572903225806451,0.8823529411764706,60782
0.6575483870967742,0.8823529411764706,263067
0.6578064516129032,0.8823529411764706,132298
0.6580645161290323,0.8833333333333333,61775
0.6583225806451612,0.8837175399043914,198853
0.6585806451612903,0.8846153846153846,17970
0.6588387096774193,0.8846153846153846,267343
0.6590967741935484,0.8846153846153846,52729
0.6593548387096774,0.885,54578
0.6596129032258065,0.8850574712643677,263861
0.6598709677419354,0.8857142857142857,31662
0.6601290322580645,0.8863636363636364,262456
0.6603870967741935,0.8869047619047619,262772
0.6606451612903226,0.8888888888888888,43550
0.6609032258064517,0.8888888888888888,18840
0.6611612903225806,0.8888888888888888,47513
0.6614193548387097,0.8888888888888888,57214
0.6616774193548387,0.8888888888888888,136620
0.6619354838709678,0.8888888888888888,25259
0.6621935483870968,0.8888888888888888,262218
0.6624516129032259,0.8888888888888888,5435
0.6627096774193548,0.8888888888888888,32328
0.6629677419354839,0.8888888888888888,58369
0.6632258064516129,0.8888888888888888,13776
0.663483870967742,0.8888888888888888,29194
0.663741935483871,0.8888888888888888,63932
0.664,0.8888888888888888,34858
0.664258064516129,0.8888888888888888,56957
0.6645161290322581,0.8888888888888888,137124
0.6647741935483871,0.8888888888888888,45716
0.6650322580645162,0.8888888888888888,15549
0.6652903225806451,0.8888888888888888,136332
0.6655483870967742,0.8888888888888888,9833
0.6658064516129032,0.8888888888888888,49984
0.6660645161290323,0.89,138760
0.6663225806451613,0.89,41847
0.6665806451612903,0.8900788372600319,59268
0.6668387096774193,0.8919424266881895,36962
0.6670967741935484,0.8923611111111112,140389
0.6673548387096774,0.8924731182795698,205168
0.6676129032258065,0.8928571428571428,30992
0.6678709677419354,0.8928571428571429,52612
0.6681290322580645,0.8928571428571429,400344
0.6683870967741935,0.8929988369616852,18379
0.6686451612903226,0.8942307692307693,263292
0.6689032258064516,0.8944885799404171,31564
0.6691612903225806,0.8947368421052632,133557
0.6694193548387096,0.8954861111111112,25098
0.6696774193548387,0.8956916099773242,328750
0.6699354838709678,0.896551724137931,52674
0.6701935483870968,0.8974358974358974,54054
0.6704516129032259,0.8987328186340899,57120
0.6707096774193548,0.9,35810
0.6709677419354839,0.9,266371
0.6712258064516129,0.9,34786
0.671483870967742,0.9,53980
0.671741935483871,0.9,47203
0.672,0.9,12924
0.672258064516129,0.9,204189
0.6725161290322581,0.9,12580
0.6727741935483871,0.9,60350
0.6730322580645162,0.9,15344
0.6732903225806451,0.9,141317
0.6735483870967742,0.9,24611
0.6738064516129032,0.9,197898
0.6740645161290323,0.9,16154
0.6743225806451613,0.9002525252525252,3464
0.6745806451612903,0.9006568144499179,14463
0.6748387096774193,0.9007352941176471,137095
0.6750967741935484,0.9017100754980139,139018
0.6753548387096774,0.901829268292683,52906
0.6756129032258065,0.9027777777777777,54133
0.6758709677419354,0.9032258064516129,267594
0.6761290322580645,0.9032258064516129,58541
0.6763870967741935,0.904358353510896,18092
0.6766451612903226,0.9047619047619047,21527
0.6769032258064516,0.9047619047619048,8569
0.6771612903225807,0.9047619047619048,266878
0.6774193548387096,0.90625,35575
0.6776774193548387,0.90625,140470
0.6779354838709677,0.9063405797101449,137991
0.6781935483870968,0.9066345857347852,14288
0.6784516129032258,0.9066666666666666,19182
0.6787096774193548,0.9086940836940837,6482
0.6789677419354839,0.9090909090909091,15389
0.6792258064516129,0.9090909090909091,41925
0.679483870967742,0.9090909090909091,37286
0.679741935483871,0.9090909090909091,138423
0.68,0.9090909090909091,52566
0.680258064516129,0.9090909090909091,210139
0.6805161290322581,0.9090909090909091,50218
0.6807741935483871,0.9090909090909091,21788
0.6810322580645162,0.9090909090909091,212397
0.6812903225806451,0.9090909090909092,20686
0.6815483870967742,0.9090909090909092,38278
0.6818064516129032,0.9093137254901961,6364
0.6820645161290323,0.909423877088072,14155
0.6823225806451613,0.9097222222222222,33606
0.6825806451612904,0.9099999999999999,31415
0.6828387096774193,0.9107142857142857,6735
0.6830967741935484,0.911592036081832,53093
0.6833548387096774,0.9139784946236559,55009
0.6836129032258065,0.914159891598916,29311
0.6838709677419355,0.9152376219755658,1880
0.6841290322580645,0.9166666666666666,61763
0.6843870967741935,0.9166666666666666,266673
0.6846451612903226,0.9166666666666666,265482
0.6849032258064516,0.9166666666666666,203939
0.6851612903225807,0.9166666666666666,262872
0.6854193548387096,0.9175,266423
0.6856774193548387,0.9179756250627156,139750
0.6859354838709677,0.9184402285567539,2510
0.6861935483870968,0.9193956178698952,41164
0.6864516129032258,0.9197530864197531,15321
0.6867096774193548,0.9199999999999999,58868
0.6869677419354838,0.92,61689
0.6872258064516129,0.92,267224
0.6874838709677419,0.9201014508379893,11650
0.687741935483871,0.9209183673469388,28787
0.688,0.9210526315789473,28606
0.688258064516129,0.9211550509476791,17638
0.6885161290322581,0.9224137931034483,202940
0.6887741935483871,0.9225544922913343,44679
0.6890322580645162,0.9226190476190476,35437
0.6892903225806452,0.9230769230769231,59508
0.6895483870967742,0.9230769230769231,39125
0.6898064516129032,0.9230769230769231,64444
0.6900645161290323,0.9230769230769231,37053
0.6903225806451613,0.9230769230769231,28194
0.6905806451612904,0.9230769230769231,141126
0.6908387096774193,0.9230769230769231,198330
0.6910967741935484,0.9230769230769231,134918
0.6913548387096774,0.9246901786349955,17924
0.6916129032258065,0.925,7754
0.6918709677419355,0.925,50257
0.6921290322580645,0.9251302083333333,28022
0.6923870967741935,0.9259259259259259,196897
0.6926451612903226,0.9259259259259259,63290
0.6929032258064516,0.9259259259259259,263415
0.6931612903225807,0.9259259259259259,264436
0.6934193548387096,0.9270833333333334,4613
0.6936774193548387,0.9285714285714286,135480
0.6939354838709677,0.9285714285714286,30264
0.6941935483870968,0.9285714285714286,28978
0.6944516129032258,0.9285714285714286,61967
0.6947096774193549,0.9285714285714286,394708
0.6949677419354838,0.9285714285714286,41556
0.6952258064516129,0.9285714285714286,43046
0.6954838709677419,0.9285714285714286,25150
0.695741935483871,0.9288690476190475,9729
0.696,0.9302325581395349,32798
0.696258064516129,0.9322033898305084,48885
0.696516129032258,0.9330808080808081,17411
0.6967741935483871,0.9333333333333333,45346
0.6970322580645161,0.9333333333333333,139014
0.6972903225806452,0.9333333333333333,135451
0.6975483870967742,0.9333333333333333,7151
0.6978064516129032,0.9338235294117647,52978
0.6980645161290323,0.9348837209302326,57285
0.6983225806451613,0.935515873015873,265086
0.6985806451612904,0.9361702127659575,44622
0.6988387096774193,0.937384662087024,140061
0.6990967741935484,0.9375,31510
0.6993548387096774,0.9375,41209
0.6996129032258065,0.9375,200594
0.6998709677419355,0.9375,23410
0.7001290322580646,0.9375,25143
0.7003870967741935,0.9375,263675
0.7006451612903226,0.9375,36295
0.7009032258064516,0.9375,28634
0.7011612903225807,0.9375,134363
0.7014193548387097,0.9375,29287
0.7016774193548387,0.9375,63279
0.7019354838709677,0.9375,16584
0.7021935483870968,0.9375,36913
0.7024516129032258,0.9375,45433
0.7027096774193549,0.9375,136759
0.7029677419354838,0.9375,138866
0.7032258064516129,0.9375,139623
0.7034838709677419,0.9402777777777778,59766
0.703741935483871,0.9406779661016949,395148
0.704,0.9411764705882353,32940
0.704258064516129,0.9411764705882353,142271
0.704516129032258,0.9411764705882353,3
0.7047741935483871,0.9411764705882353,22334
0.7050322580645161,0.9411764705882353,45884
0.7052903225806452,0.9411764705882353,133579
0.7055483870967741,0.9411764705882353,134375
0.7058064516129032,0.9411764705882353,47914
0.7060645161290322,0.9423076923076923,271412
0.7063225806451613,0.9423275917280278,36408
0.7065806451612904,0.943627450980392,12620
0.7068387096774194,0.9444444444444444,18015
0.7070967741935484,0.9444444444444444,23949
0.7073548387096774,0.9444444444444444,206576
0.7076129032258065,0.9444444444444444,135232
0.7078709677419355,0.9454022988505746,15657
0.7081290322580646,0.9457223092998955,399007
0.7083870967741935,0.9459459459459459,43893
0.7086451612903226,0.9462180303833985,41525
0.7089032258064516,0.9464285714285714,328320
0.7091612903225807,0.9464285714285714,3208
0.7094193548387097,0.9487760255617399,397651
0.7096774193548387,0.9491666666666667,7600
0.7099354838709677,0.9495181405895691,394099
0.7101935483870968,0.95,41151
0.7104516129032258,0.95,53016
0.7107096774193549,0.95,52698
0.7109677419354838,0.95,24436
0.7112258064516129,0.95,12087
0.7114838709677419,0.95,134318
0.711741935483871,0.95,56294
0.712,0.9526315789473684,34385
0.712258064516129,0.9529914529914529,7557
0.712516129032258,0.9534313725490196,8983
0.7127741935483871,0.9538333333333333,132641
0.7130322580645161,0.9545454545454546,10352
0.7132903225806452,0.9545454545454546,7753
0.7135483870967742,0.9545454545454546,14593
0.7138064516129032,0.9571428571428571,10118
0.7140645161290322,0.9574354335971872,22394
0.7143225806451613,0.9583333333333333,266242
0.7145806451612903,0.9583333333333333,271794
0.7148387096774194,0.9583333333333333,132113
0.7150967741935483,0.9583333333333333,263629
0.7153548387096774,0.9583333333333334,55508
0.7156129032258065,0.9583333333333334,269365
0.7158709677419355,0.9583333333333334,197764
0.7161290322580646,0.9591757540035957,24753
0.7163870967741935,0.9595833333333333,30740
0.7166451612903226,0.9596774193548387,57608
0.7169032258064516,0.96,133360
0.7171612903225807,0.96,267163
0.7174193548387097,0.9605263157894737,61026
0.7176774193548388,0.9615384615384616,48474
0.7179354838709677,0.9615384615384616,31621
0.7181935483870968,0.9625,266725
0.7184516129032258,0.9633488027979553,200634
0.7187096774193549,0.9638551152235367,15009
0.7189677419354839,0.9642857142857143,262262
0.7192258064516129,0.9642857142857143,42487
0.7194838709677419,0.9648484848484848,201211
0.719741935483871,0.9655172413793104,267837
0.72,0.9655172413793104,135516
0.7202580645161291,0.9656839145541553,52323
0.720516129032258,0.9659090909090909,197816
0.7207741935483871,0.965969279661017,7610
0.7210322580645161,0.9663140930001322,15435
0.7212903225806452,0.967741935483871,201502
0.7215483870967742,0.967741935483871,15401
0.7218064516129032,0.967741935483871,196954
0.7220645161290322,0.9679957766666104,20057
0.7223225806451613,0.9680084745762711,208428
0.7225806451612903,0.9683760683760684,49583
0.7228387096774194,0.96875,141014
0.7230967741935483,0.96875,393552
0.7233548387096774,0.96875,41789
0.7236129032258064,0.9695121951219512,196735
0.7238709677419355,0.9696969696969697,46749
0.7241290322580645,0.9699485695248408,32524
0.7243870967741936,0.97,267076
0.7246451612903225,0.9700677937527558,37037
0.7249032258064516,0.9701897018970189,24093
0.7251612903225807,0.9702380952380951,198239
0.7254193548387097,0.9705882352941176,12581
0.7256774193548388,0.9705882352941176,12556
0.7259354838709677,0.9705882352941176,201029
0.7261935483870968,0.9722222222222222,51219
0.7264516129032258,0.9722222222222222,16668
0.7267096774193549,0.9722222222222223,138357
0.7269677419354839,0.9724332599050801,47159
0.7272258064516129,0.9727891156462585,55879
0.7274838709677419,0.972972972972973,59497
0.727741935483871,0.9736842105263157,397270
0.728,0.9736842105263158,31293
0.7282580645161291,0.9741050533716943,36549
0.728516129032258,0.974317738791423,21267
0.7287741935483871,0.9743589743589743,16117
0.7290322580645161,0.975117159545239,3776
0.7292903225806452,0.9751985748002906,266131
0.7295483870967742,0.9758064516129032,57456
0.7298064516129033,0.976482393723773,58913
0.7300645161290322,0.9769485215109657,22205
0.7303225806451613,0.9772727272727273,7587
0.7305806451612903,0.978114983974359,44811
0.7308387096774194,0.9782407407407407,59504
0.7310967741935483,0.9782608695652174,393434
0.7313548387096774,0.9784946236559139,30549
0.7316129032258064,0.9791666666666666,59278
0.7318709677419355,0.9791666666666666,135234
0.7321290322580645,0.9791666666666666,61670
0.7323870967741936,0.9791666666666667,61430
0.7326451612903225,0.98,137166
0.7329032258064516,0.9807291666666668,263645
0.7331612903225806,0.9807692307692308,10269
